epoch,run_id,timestamp,train_c_loss,train_c_accuracy,val_c_loss,val_c_accuracy
0,r1519744598,1519750298,0.320233410922,0.601069958214,0.18155903542,0.832886592936
1,r1519744598,1519754956,0.0783448177831,0.954855966347,0.130242751393,0.874948447205
2,r1519744598,1519759385,0.0373939346798,0.987407411322,0.13067593487,0.859690716586
3,r1519744598,1519763327,0.0241819656197,0.994279838516,0.110516490242,0.892061852303
4,r1519744598,1519766015,0.0180218694751,0.996337451194,0.113253078702,0.888144324428
5,r1519744598,1519768851,0.654044055563,0.680041152999,1.61977196539,0.205773197057
6,r1519744598,1519772349,1.61965601753,0.196213991715,1.61799357662,0.195257732165
